10010|8935001704195|221923|KEO ALPENL ORIGIN HOP 32G*16T|10.00|P|80000.00|67000.00|16.00|THUNG
10010|8935001713753|221923|KEO ALPENL ORIGIN HOP 32G*16T|10.00|P|80000.00|67000.00|16.00|THUNG
10010|18935001704970|223562|KEO ALPENL CARAMEL 32G*3T*1|10.00|0|13500.00|13500.00|1.00|GOI
10010|22235626|223562|KEO ALPENL CARAMEL 32G*3T*1|10.00|0|13500.00|13500.00|1.00|GOI
10010|8935001704997|223562|KEO ALPENL CARAMEL 32G*3T*1|10.00|0|13500.00|13500.00|1.00|GOI
10010|22219206|221920|ALPENLIEBE SUA CARAMEN 119G|10.00|0|12500.00|12500.00|1.00|CAI
10010|8935001701699|221920|ALPENLIEBE SUA CARAMEN 119G|10.00|0|12500.00|12500.00|1.00|CAI
10010|22277220|227722|KEO ESPREZZO CAFE 150G|10.00|0|14500.00|14500.00|1.00|GOI
10010|8991002306523|227722|KEO ESPREZZO CAFE 150G|10.00|0|14500.00|14500.00|1.00|GOI
10010|22582553|258255|KEO COFFEE TAYAS 90G|10.00|0|14000.00|14000.00|1.00|HOP
10010|8690997173416|258255|KEO COFFEE TAYAS 90G|10.00|0|14000.00|14000.00|1.00|HOP
10010|20986292|98629|KEO CF ESPREZZO NHAN MOCHA450G|10.00|0|50000.00|50000.00|1.00|CAI
10010|8991002306318|98629|KEO CF ESPREZZO NHAN MOCHA450G|10.00|0|50000.00|50000.00|1.00|CAI
10010|23435056|343505|KEO CUNG ALPEN LGIAC 120G*1H|10.00|0|35500.00|35500.00|1.00|HOP
10010|8935001711551|343505|KEO CUNG ALPEN LGIAC 120G*1H|10.00|0|35500.00|35500.00|1.00|HOP
10010|8935001715436|343505|KEO CUNG ALPEN LGIAC 120G*1H|10.00|0|35500.00|35500.00|1.00|HOP
10010|23702851|370285|KEO ESPREZZO MOCHA CAFE 150G|10.00|0|14500.00|14500.00|1.00|GOI
10010|8991002306301|370285|KEO ESPREZZO MOCHA CAFE 150G|10.00|0|14500.00|14500.00|1.00|GOI
10010|23702875|370287|KEO ESPREZZO VANI CAFE 150G|10.00|0|14500.00|14500.00|1.00|GOI
10010|8991002306202|370287|KEO ESPREZZO VANI CAFE 150G|10.00|0|14500.00|14500.00|1.00|GOI
10010|23702974|370297|KEO KAPAL API CA PHE DEN 125G|10.00|0|11500.00|11500.00|1.00|GOI
10010|8991002307209|370297|KEO KAPAL API CA PHE DEN 125G|10.00|0|11500.00|11500.00|1.00|GOI
10010|23728547|372854|KEO SUA ROSCELLA 18G|10.00|0|12000.00|12000.00|1.00|CAI
10010|8850199585275|372854|KEO SUA ROSCELLA 18G|10.00|0|12000.00|12000.00|1.00|CAI
10010|23728554|372855|KEO SUA MACH NHA ROSCELLA 18G|10.00|0|5000.00|5000.00|1.00|CAI
10010|8850199585701|372855|KEO SUA MACH NHA ROSCELLA 18G|10.00|0|5000.00|5000.00|1.00|CAI
10010|23728561|372856|KEO SUA CO DUONG Q-LIFE 25G|10.00|0|5000.00|5000.00|1.00|CAI
10010|8854320002471|372856|KEO SUA CO DUONG Q-LIFE 25G|10.00|0|5000.00|5000.00|1.00|CAI
10010|23728578|372857|KEO SUA H.SOCOLA Q-LIFE 25G|10.00|0|5000.00|5000.00|1.00|CAI
10010|8854320002884|372857|KEO SUA H.SOCOLA Q-LIFE 25G|10.00|0|5000.00|5000.00|1.00|CAI
10010|23728585|372858|KEO SUA H.SAU RIENG Q-LIFE 25G|10.00|0|5000.00|5000.00|1.00|CAI
10010|8854320002495|372858|KEO SUA H.SAU RIENG Q-LIFE 25G|10.00|0|5000.00|5000.00|1.00|CAI
10010|23763463|376346|KEO ALPENLIEBE CAPHE SUA 330G|10.00|0|29500.00|29500.00|1.00|GOI
10010|8935001715771|376346|KEO ALPENLIEBE CAPHE SUA 330G|10.00|0|29500.00|29500.00|1.00|GOI
10010|23763470|376347|KEO ALPENLIEBE H.TRA SUA 330G|10.00|0|29500.00|29500.00|1.00|GOI
10010|8935001715887|376347|KEO ALPENLIEBE H.TRA SUA 330G|10.00|0|29500.00|29500.00|1.00|GOI
10010|23528116|352811|K.MUT CHUPA CHUPS H.HOP 50X10G|10.00|0|49000.00|49000.00|1.00|GOI
10010|8935001714095|352811|K.MUT CHUPA CHUPS H.HOP 50X10G|10.00|0|49000.00|49000.00|1.00|GOI
10010|23775442|377544|KEO FRES ASSORTED 135G|10.00|0|28000.00|28000.00|1.00|HOP
10010|8996001346419|377544|KEO FRES ASSORTED 135G|10.00|0|28000.00|28000.00|1.00|HOP
10010|21058981|105898|KEO DEO ZOO 500G|10.00|0|34500.00|34500.00|1.00|GOI
10010|8934609471355|105898|KEO DEO ZOO 500G|10.00|0|34500.00|34500.00|1.00|GOI
10010|21117671|111767|KEO DUA MON SUA AQ 500G*1GOI|10.00|0|67500.00|67500.00|1.00|HOP
10010|8936013660745|111767|KEO DUA MON SUA AQ 500G*1GOI|10.00|0|67500.00|67500.00|1.00|HOP
10010|21114755|111475|KEO MEM SUGUS 120G|10.00|0|32000.00|32000.00|1.00|HOP
10010|8936045081501|111475|KEO MEM SUGUS 120G|10.00|0|32000.00|32000.00|1.00|HOP
10010|8938500642494|111475|KEO MEM SUGUS 120G|10.00|0|32000.00|32000.00|1.00|HOP
10010|21117640|111764|K.DUA MON/CACAO/SRIENG AQ 350G|10.00|0|40000.00|40000.00|1.00|HOP
10010|8936013660929|111764|K.DUA MON/CACAO/SRIENG AQ 350G|10.00|0|40000.00|40000.00|1.00|HOP
10010|8936013660981|111764|K.DUA MON/CACAO/SRIENG AQ 350G|10.00|0|40000.00|40000.00|1.00|HOP
10010|8936013660998|111764|K.DUA MON/CACAO/SRIENG AQ 350G|10.00|0|40000.00|40000.00|1.00|HOP
10010|21244223|124422|KEO CHUOI GUNG/TUOI 500G|10.00|0|56000.00|56000.00|1.00|HOP
10010|8936013660424|124422|KEO CHUOI GUNG/TUOI 500G|10.00|0|56000.00|56000.00|1.00|HOP
10010|8936013660431|124422|KEO CHUOI GUNG/TUOI 500G|10.00|0|56000.00|56000.00|1.00|HOP
10010|21244360|124436|KEO DUA TUOI SR/LA DUA 500G|10.00|0|70000.00|70000.00|1.00|HOP
10010|8936013660356|124436|KEO DUA TUOI SR/LA DUA 500G|10.00|0|70000.00|70000.00|1.00|HOP
10010|8936013660363|124436|KEO DUA TUOI SR/LA DUA 500G|10.00|0|70000.00|70000.00|1.00|HOP
10010|21244247|124424|KEO DUA TCAY/HAT DIEU 350G|10.00|0|45000.00|45000.00|1.00|HOP
10010|8936013660592|124424|KEO DUA TCAY/HAT DIEU 350G|10.00|0|45000.00|45000.00|1.00|HOP
10010|8936013660608|124424|KEO DUA TCAY/HAT DIEU 350G|10.00|0|45000.00|45000.00|1.00|HOP
10010|21590535|159053|KEO RINDA LO NHUA 420G*1GOI|10.00|0|77000.00|77000.00|1.00|HOP
10010|9556138000289|159053|KEO RINDA LO NHUA 420G*1GOI|10.00|0|77000.00|77000.00|1.00|HOP
10010|21590504|159050|KEO RINDA LO NHUA 600G*1GOI|10.00|0|91000.00|91000.00|1.00|HOP
10010|9556138000166|159050|KEO RINDA LO NHUA 600G*1GOI|10.00|0|91000.00|91000.00|1.00|HOP
10010|21673375|167337|KEO DUA TCAY ANH QUI 500G*1GOI|10.00|0|70000.00|70000.00|1.00|GOI
10010|8936013661186|167337|KEO DUA TCAY ANH QUI 500G*1GOI|10.00|0|70000.00|70000.00|1.00|GOI
10010|21869310|186931|K.DEO HARIBO G.BEAR 80G|10.00|0|23500.00|23500.00|1.00|GOI
10010|4001686367131|186931|K.DEO HARIBO G.BEAR 80G|10.00|0|23500.00|23500.00|1.00|GOI
10010|5012035901738|186931|K.DEO HARIBO G.BEAR 80G|10.00|0|23500.00|23500.00|1.00|GOI
10010|8691216090439|186931|K.DEO HARIBO G.BEAR 80G|10.00|0|23500.00|23500.00|1.00|GOI
10010|21869358|186935|KEO DEO HARIBO 175G/160G*1G|10.00|0|42900.00|42900.00|1.00|GOI
10010|5012035930226|186935|KEO DEO HARIBO 175G/160G*1G|10.00|0|42900.00|42900.00|1.00|GOI
10010|8691216090514|186935|KEO DEO HARIBO 175G/160G*1G|10.00|0|42900.00|42900.00|1.00|GOI
10010|8691216090521|186935|KEO DEO HARIBO 175G/160G*1G|10.00|0|42900.00|42900.00|1.00|GOI
10010|8691216090545|186935|KEO DEO HARIBO 175G/160G*1G|10.00|0|42900.00|42900.00|1.00|GOI
10010|21867903|186790|KEO RINDA TRAI CAY 565G*1LO|10.00|0|131000.00|131000.00|1.00|HOP
10010|9556138601585|186790|KEO RINDA TRAI CAY 565G*1LO|10.00|0|131000.00|131000.00|1.00|HOP
10010|21872709|187270|KEO LG TRAI CAY 300G|10.00|0|86000.00|86000.00|1.00|HOP
10010|8936025624131|187270|KEO LG TRAI CAY 300G|10.00|0|86000.00|86000.00|1.00|HOP
10010|21918872|191887|KEO DEO YUPI BURGER 288G*1HU|10.00|0|72000.00|72000.00|1.00|HU
10010|8992741947282|191887|KEO DEO YUPI BURGER 288G*1HU|10.00|0|72000.00|72000.00|1.00|HU
10010|8992741947664|191887|KEO DEO YUPI BURGER 288G*1HU|10.00|0|72000.00|72000.00|1.00|HU
10010|21932915|193291|KEO MENTOS MINI C.VONG 400G*1|10.00|0|37000.00|37000.00|1.00|GOI
10010|8935001711810|193291|KEO MENTOS MINI C.VONG 400G*1|10.00|0|37000.00|37000.00|1.00|GOI
10010|21951855|195185|KEO MEM SUGUS 210G*1TUI|10.00|0|34000.00|34000.00|1.00|GOI
10010|1010000326405|195185|KEO MEM SUGUS 210G*1TUI|10.00|0|34000.00|34000.00|1.00|GOI
10010|8936045081310|195185|KEO MEM SUGUS 210G*1TUI|10.00|0|34000.00|34000.00|1.00|GOI
10010|21983511|198351|K.HARIBO SMIX80G|10.00|0|23500.00|23500.00|1.00|HOP
10010|8691216090477|198351|K.HARIBO SMIX80G|10.00|0|23500.00|23500.00|1.00|HOP
10010|21983559|198355|KEO DEO HARIBO 250G/200G*1|10.00|0|64900.00|64900.00|1.00|HOP
10010|8691216024595|198355|KEO DEO HARIBO 250G/200G*1|10.00|0|64900.00|64900.00|1.00|HOP
10010|8691216024601|198355|KEO DEO HARIBO 250G/200G*1|10.00|0|64900.00|64900.00|1.00|HOP
10010|21981364|198136|KEO GUM LOT 450G|10.00|0|133500.00|133500.00|1.00|HOP
10010|9556296207704|198136|KEO GUM LOT 450G|10.00|0|133500.00|133500.00|1.00|HOP
10010|9556296304076|198136|KEO GUM LOT 450G|10.00|0|133500.00|133500.00|1.00|HOP
10010|22075444|207544|KEO DEO ZOO 100G|10.00|0|7500.00|7500.00|1.00|GOI
10010|8934609103188|207544|KEO DEO ZOO 100G|10.00|0|7500.00|7500.00|1.00|GOI
10010|22119377|211937|K.ALPENL 2CHEW DAU/NHO 24.5G*3|10.00|0|14900.00|14900.00|3.00|HU
10010|8935001712350|211937|K.ALPENL 2CHEW DAU/NHO 24.5G*3|10.00|0|14900.00|14900.00|3.00|HU
10010|8935001712435|211937|K.ALPENL 2CHEW DAU/NHO 24.5G*3|10.00|0|14900.00|14900.00|3.00|HU
10010|22118882|211888|KEO FRUTALES HT 200G|10.00|0|97000.00|97000.00|1.00|HOP
10010|7790580405304|211888|KEO FRUTALES HT 200G|10.00|0|97000.00|97000.00|1.00|HOP
10010|22143228|214322|KEO DEO JK MARSHMALLOW 30G|10.00|0|9600.00|9600.00|1.00|GOI
10010|8858870106061|214322|KEO DEO JK MARSHMALLOW 30G|10.00|0|9600.00|9600.00|1.00|GOI
10010|22132802|213280|KEO MEM TC TROPICAL DAMILA600G|10.00|0|188500.00|188500.00|1.00|HOP
10010|8690997155870|213280|KEO MEM TC TROPICAL DAMILA600G|10.00|0|188500.00|188500.00|1.00|HOP
10010|22133083|213308|KEO MEM TC HH DAMILA 600G|10.00|0|212500.00|212500.00|1.00|HOP
10010|8690997155771|213308|KEO MEM TC HH DAMILA 600G|10.00|0|212500.00|212500.00|1.00|HOP
10010|22143204|214320|K.DEO MARSHMALLOW XIENQUE 300G|10.00|0|62000.00|62000.00|1.00|GOI
10010|8858870100014|214320|K.DEO MARSHMALLOW XIENQUE 300G|10.00|0|62000.00|62000.00|1.00|GOI
10010|22155573|215557|KEO DEO GUNG GINGY 125G|10.00|0|15100.00|15100.00|1.00|GOI
10010|8934714010111|215557|KEO DEO GUNG GINGY 125G|10.00|0|15100.00|15100.00|1.00|GOI
10010|22155504|215550|KEO MEM HICHEW DAU(35G*2)*1PA|10.00|0|16400.00|16400.00|2.00|THUNG
10010|47112933|215550|KEO MEM HICHEW DAU(35G*2)*1PA|10.00|0|16400.00|16400.00|2.00|THUNG
10010|22155900|215590|KEO DEO GUNG GINGY 620G|10.00|0|62100.00|62100.00|1.00|HU
10010|8934714010128|215590|KEO DEO GUNG GINGY 620G|10.00|0|62100.00|62100.00|1.00|HU
10010|22215956|221595|KEO LOTTE  ANYTIME 60G|10.00|0|27900.00|27900.00|1.00|GOI
10010|8801062233557|221595|KEO LOTTE  ANYTIME 60G|10.00|0|27900.00|27900.00|1.00|GOI
10010|8801062239078|221595|KEO LOTTE  ANYTIME 60G|10.00|0|27900.00|27900.00|1.00|GOI
10010|22216151|221615|KEO DEO YUPI MINI BURGER 96G|10.00|0|25500.00|25500.00|1.00|GOI
10010|8992741941303|221615|KEO DEO YUPI MINI BURGER 96G|10.00|0|25500.00|25500.00|1.00|GOI
10010|22217158|221715|KEO DYNAMITE C.FRUITY TC125G|10.00|0|11500.00|11500.00|1.00|GOI
10010|8934564130021|221715|KEO DYNAMITE C.FRUITY TC125G|10.00|0|11500.00|11500.00|1.00|GOI
10010|22215727|221572|KEO LOTTE ANYTIME H.CHAH 74G|10.00|0|27900.00|27900.00|1.00|GOI
10010|8801062332250|221572|KEO LOTTE ANYTIME H.CHAH 74G|10.00|0|27900.00|27900.00|1.00|GOI
10010|22215932|221593|KEO GUNG GINGERBON DEO 125G|10.00|0|16000.00|16000.00|1.00|GOI
10010|8991002202719|221593|KEO GUNG GINGERBON DEO 125G|10.00|0|16000.00|16000.00|1.00|GOI
10010|8991002301313|221593|KEO GUNG GINGERBON DEO 125G|10.00|0|16000.00|16000.00|1.00|GOI
10010|22217035|221703|KEO ME TAMARIN 150G/135G*1PA|10.00|P|15300.00|13500.00|1.00|GOI
10010|8996001338056|221703|KEO ME TAMARIN 150G/135G*1PA|10.00|P|15300.00|13500.00|1.00|GOI
10010|22216571|221657|KEO LOTTE ANYTIME BLUEMA 74G|10.00|0|27900.00|27900.00|1.00|GOI
10010|8801062332113|221657|KEO LOTTE ANYTIME BLUEMA 74G|10.00|0|27900.00|27900.00|1.00|GOI
10010|22216106|221610|KEO FRUIT PLUS NHO/CAM/DAU150G|10.00|0|18500.00|18500.00|1.00|GOI
10010|9556173386102|221610|KEO FRUIT PLUS NHO/CAM/DAU150G|10.00|0|18500.00|18500.00|1.00|GOI
10010|9556173386119|221610|KEO FRUIT PLUS NHO/CAM/DAU150G|10.00|0|18500.00|18500.00|1.00|GOI
10010|9556173386126|221610|KEO FRUIT PLUS NHO/CAM/DAU150G|10.00|0|18500.00|18500.00|1.00|GOI
10010|22219183|221918|K.ALPENL 2CHEW NHO24.5GCOC|10.00|0|5500.00|5500.00|1.00|THUNG
10010|8935001712336|221918|K.ALPENL 2CHEW NHO24.5GCOC|10.00|0|5500.00|5500.00|1.00|THUNG
10010|22247452|224745|KEO LUSH MILK 140G|10.00|0|15000.00|15000.00|1.00|GOI
10010|8934564120121|224745|KEO LUSH MILK 140G|10.00|0|15000.00|15000.00|1.00|GOI
10010|22219299|221929|K.ALPENL 2CHEW DAU24.5G*16|10.00|0|80000.00|80000.00|16.00|HOP
10010|8935001712428|221929|K.ALPENL 2CHEW DAU24.5G*16|10.00|0|80000.00|80000.00|16.00|HOP
10010|22279026|227902|K.ALPENL 2CHEW DAU/NHO 87.5G*1|10.00|0|12000.00|12000.00|1.00|GOI
10010|8935001712527|227902|K.ALPENL 2CHEW DAU/NHO 87.5G*1|10.00|0|12000.00|12000.00|1.00|GOI
10010|22311603|231160|K.DEO JONGKOL ROLL/SANWICH 55G|10.00|0|13400.00|13400.00|1.00|GOI
10010|8858870101196|231160|K.DEO JONGKOL ROLL/SANWICH 55G|10.00|0|13400.00|13400.00|1.00|GOI
10010|22340337|234033|KEO NHAN ME/MAN AMIRA120G/100G|10.00|0|21400.00|21400.00|1.00|GOI
10010|8850305310333|234033|KEO NHAN ME/MAN AMIRA120G/100G|10.00|0|21400.00|21400.00|1.00|GOI
10010|8850305310869|234033|KEO NHAN ME/MAN AMIRA120G/100G|10.00|0|21400.00|21400.00|1.00|GOI
10010|22321497|232149|HQ ALPENLIEBE 2CHEW 168G|10.00|0|52500.00|52500.00|1.00|HOP
10010|8935001712657|232149|HQ ALPENLIEBE 2CHEW 168G|10.00|0|52500.00|52500.00|1.00|HOP
10010|8935001713227|232149|HQ ALPENLIEBE 2CHEW 168G|10.00|0|52500.00|52500.00|1.00|HOP
10010|22423443|242344|K.DYNAMITE CHEWS CHOCOMINT 1KG|10.00|P|96300.00|96300.00|1.00|GOI
10010|8934564100598|242344|K.DYNAMITE CHEWS CHOCOMINT 1KG|10.00|P|96300.00|96300.00|1.00|GOI
10010|22425942|242594|K.DEO JONGKOL ROLL/SANDW 250G|10.00|0|41000.00|41000.00|1.00|GOI
10010|8858870100052|242594|K.DEO JONGKOL ROLL/SANDW 250G|10.00|0|41000.00|41000.00|1.00|GOI
10010|8858870100069|242594|K.DEO JONGKOL ROLL/SANDW 250G|10.00|0|41000.00|41000.00|1.00|GOI
10010|8858870100076|242594|K.DEO JONGKOL ROLL/SANDW 250G|10.00|0|41000.00|41000.00|1.00|GOI
10010|22426031|242603|KEO ME TAMARIND 96G|10.00|0|15500.00|15500.00|1.00|GOI
10010|8850305380053|242603|KEO ME TAMARIND 96G|10.00|0|15500.00|15500.00|1.00|GOI
10010|22467485|246748|K.GINGERBON GUNGCHANHM.ONG125G|10.00|0|15500.00|15500.00|1.00|GOI
10010|8991002301436|246748|K.GINGERBON GUNGCHANHM.ONG125G|10.00|0|15500.00|15500.00|1.00|GOI
10010|22471109|247110|K.MEM CASTANA C.MUOI-B.HA 180G|10.00|0|70500.00|70500.00|1.00|GOI
10010|8935225804831|247110|K.MEM CASTANA C.MUOI-B.HA 180G|10.00|0|70500.00|70500.00|1.00|GOI
10010|20255428|25542|KEO MENTOS BAC HA HOP 16T|10.00|0|80200.00|80200.00|1.00|HOP
10010|8935001703006|25542|KEO MENTOS BAC HA HOP 16T|10.00|0|80200.00|80200.00|1.00|HOP
10010|22599810|259981|KEO DUA BONBON CA PHE 85G|10.00|0|12900.00|12900.00|1.00|HOP
10010|8934762310218|259981|KEO DUA BONBON CA PHE 85G|10.00|0|12900.00|12900.00|1.00|HOP
10010|20692674|69267|K.DYNAMITE B.HA NHAN SOCO 330G|10.00|P|23300.00|23300.00|1.00|CAI
10010|8934564100369|69267|K.DYNAMITE B.HA NHAN SOCO 330G|10.00|P|23300.00|23300.00|1.00|CAI
10010|20467395|46739|KEO ME XUNG 500GR*1GOI|10.00|0|51000.00|51000.00|1.00|HOP
10010|8936013660349|46739|KEO ME XUNG 500GR*1GOI|10.00|0|51000.00|51000.00|1.00|HOP
10010|23038837|303883|KEO DEO YUPI BURGER HT 216G|10.00|0|98000.00|98000.00|1.00|HOP
10010|8992741972758|303883|KEO DEO YUPI BURGER HT 216G|10.00|0|98000.00|98000.00|1.00|HOP
10010|23143937|314393|KEO DUA LA DUA THANH BINH 250G|10.00|0|30500.00|30500.00|1.00|HOP
10010|8935133516031|314393|KEO DUA LA DUA THANH BINH 250G|10.00|0|30500.00|30500.00|1.00|HOP
10010|23143951|314395|K.DUA SAURIENG THANH BINH 250G|10.00|0|30500.00|30500.00|1.00|HOP
10010|8935133516024|314395|K.DUA SAURIENG THANH BINH 250G|10.00|0|30500.00|30500.00|1.00|HOP
10010|23143968|314396|KEO DUA LA DUA THANH BINH 300G|10.00|0|25400.00|25400.00|1.00|HOP
10010|8935133516666|314396|KEO DUA LA DUA THANH BINH 300G|10.00|0|25400.00|25400.00|1.00|HOP
10010|23143975|314397|K.DUA SAURIENG THANH BINH 300G|10.00|0|25400.00|25400.00|1.00|HOP
10010|8935133513474|314397|K.DUA SAURIENG THANH BINH 300G|10.00|0|25400.00|25400.00|1.00|HOP
10010|23206748|320674|K.SUA KHOAIMON MALAI THAI 360G|10.00|0|52000.00|52000.00|1.00|GOI
10010|8936111280432|320674|K.SUA KHOAIMON MALAI THAI 360G|10.00|0|52000.00|52000.00|1.00|GOI
10010|23206823|320682|KEO SUA VI BAP MALAI THAI360G3|10.00|0|52000.00|52000.00|1.00|GOI
10010|8936111280456|320682|KEO SUA VI BAP MALAI THAI360G3|10.00|0|52000.00|52000.00|1.00|GOI
10010|23206861|320686|K.SUA TRA XANH MALAI THAI 360G|10.00|0|52000.00|52000.00|1.00|GOI
10010|8936111280463|320686|K.SUA TRA XANH MALAI THAI 360G|10.00|0|52000.00|52000.00|1.00|GOI
10010|23206922|320692|K.SUA KHOAI MON MALAI THAI 67G|10.00|0|12400.00|12400.00|1.00|GOI
10010|8936111280296|320692|K.SUA KHOAI MON MALAI THAI 67G|10.00|0|12400.00|12400.00|1.00|GOI
10010|23222137|322213|K.DEO MY GUMMI DAI CA CHUN 56G|10.00|0|12000.00|12000.00|1.00|GOI
10010|8801117962203|322213|K.DEO MY GUMMI DAI CA CHUN 56G|10.00|0|12000.00|12000.00|1.00|GOI
10010|23245419|324541|KEO TRAI CAY SKITTLES GOI 45G|10.00|0|14000.00|14000.00|1.00|GOI
10010|4897010448016|324541|KEO TRAI CAY SKITTLES GOI 45G|10.00|0|14000.00|14000.00|1.00|GOI
10010|23245426|324542|KEO TRAI CAY SKITTLES HU 100G|10.00|0|38000.00|38000.00|1.00|HU
10010|4897010448023|324542|KEO TRAI CAY SKITTLES HU 100G|10.00|0|38000.00|38000.00|1.00|HU
10010|23245495|324549|KEO DOUBLEMINT CHANH B.HA 80G|10.00|0|32000.00|32000.00|1.00|HU
10010|9555192508786|324549|KEO DOUBLEMINT CHANH B.HA 80G|10.00|0|32000.00|32000.00|1.00|HU
10010|23245501|324550|K.NHAI DOUBLEMINT BAC HA 80G|10.00|0|32000.00|32000.00|1.00|HU
10010|9555192508755|324550|K.NHAI DOUBLEMINT BAC HA 80G|10.00|0|32000.00|32000.00|1.00|HU
10010|23325432|332543|KEO GUM DOREMON VI CAM 3.2G|10.00|0|27900.00|27900.00|1.00|CAI
10010|8934677042112|332543|KEO GUM DOREMON VI CAM 3.2G|10.00|0|27900.00|27900.00|1.00|CAI
10010|23335844|333584|KEO DEO GUMMI VI NHO 55G|10.00|0|11700.00|11700.00|1.00|GOI
10010|8801117973308|333584|KEO DEO GUMMI VI NHO 55G|10.00|0|11700.00|11700.00|1.00|GOI
10010|23335851|333585|KEO DEO GUMMI VI DAO 55G|10.00|0|11700.00|11700.00|1.00|GOI
10010|8801117973407|333585|KEO DEO GUMMI VI DAO 55G|10.00|0|11700.00|11700.00|1.00|GOI
10010|23359208|335920|KEO GUMMY T.CAY MIMICO 100G|10.00|0|20500.00|20500.00|1.00|HOP
10010|9555093300106|335920|KEO GUMMY T.CAY MIMICO 100G|10.00|0|20500.00|20500.00|1.00|HOP
10010|23434523|343452|KEO DEO GUMMI TUI GIAY TET166G|10.00|0|37500.00|37500.00|1.00|HOP
10010|8936036026450|343452|KEO DEO GUMMI TUI GIAY TET166G|10.00|0|37500.00|37500.00|1.00|HOP
10010|23435063|343506|K.MEM TCAY ALPEN LGIAC 87.5*1H|10.00|0|33000.00|33000.00|1.00|HOP
10010|8935001714736|343506|K.MEM TCAY ALPEN LGIAC 87.5*1H|10.00|0|33000.00|33000.00|1.00|HOP
10010|23442122|344212|K.DEO CC S.BELT T.CAY (32X8G)|10.00|0|64000.00|64000.00|1.00|HOP
10010|8935001713081|344212|K.DEO CC S.BELT T.CAY (32X8G)|10.00|0|64000.00|64000.00|1.00|HOP
10010|23442146|344214|K.NHAI MENTOS BAC HA (3X37.8G)|10.00|0|15000.00|15000.00|1.00|GOI
10010|8935001713159|344214|K.NHAI MENTOS BAC HA (3X37.8G)|10.00|0|15000.00|15000.00|1.00|GOI
10010|23442153|344215|K.NHAI MENTOS C.VONG (3X37.8G)|10.00|0|15000.00|15000.00|1.00|GOI
10010|8935001713166|344215|K.NHAI MENTOS C.VONG (3X37.8G)|10.00|0|15000.00|15000.00|1.00|GOI
10010|23453302|345330|KEO SURI DELIGHT TRA XANH 190G|10.00|0|46000.00|46000.00|1.00|HOP
10010|8934760231454|345330|KEO SURI DELIGHT TRA XANH 190G|10.00|0|46000.00|46000.00|1.00|HOP
10010|23527997|352799|K.DEO CC P.BEAR T.CAY H.HOP90G|10.00|0|18000.00|18000.00|1.00|GOI
10010|8935001713128|352799|K.DEO CC P.BEAR T.CAY H.HOP90G|10.00|0|18000.00|18000.00|1.00|GOI
10010|23528031|352803|K.DEO CHUPA CHUPS H.COLA 90G|10.00|0|18000.00|18000.00|1.00|GOI
10010|8935001713135|352803|K.DEO CHUPA CHUPS H.COLA 90G|10.00|0|18000.00|18000.00|1.00|GOI
10010|23534360|353436|K.DEO CC P.BEAR T.CAY HH 160G|10.00|0|27500.00|27500.00|1.00|GOI
10010|8935001714460|353436|K.DEO CC P.BEAR T.CAY HH 160G|10.00|0|27500.00|27500.00|1.00|GOI
10010|23534407|353440|KEO DEO CHUPACHUPS COLA160G*1G|10.00|0|27500.00|27500.00|1.00|GOI
10010|8935001714477|353440|KEO DEO CHUPACHUPS COLA160G*1G|10.00|0|27500.00|27500.00|1.00|GOI
10010|23534476|353447|K.APLEN 2CHEW DAU NHO 65V*3.5G|10.00|0|27000.00|27000.00|1.00|GOI
10010|8935001714248|353447|K.APLEN 2CHEW DAU NHO 65V*3.5G|10.00|0|27000.00|27000.00|1.00|GOI
10010|23555846|355584|KEO SKITTLES ORI T.CAY(15G*10)|10.00|0|49000.00|49000.00|1.00|GOI
10010|4897010448092|355584|KEO SKITTLES ORI T.CAY(15G*10)|10.00|0|49000.00|49000.00|1.00|GOI
10010|23555853|355585|KEO SKITTLES TCAY VICHUA 40G*1|10.00|0|14000.00|14000.00|1.00|GOI
10010|4897010448061|355585|KEO SKITTLES TCAY VICHUA 40G*1|10.00|0|14000.00|14000.00|1.00|GOI
10010|23565289|356528|KEO DEO CAMCHANH PLAYMORE48G*1|10.00|0|19000.00|19000.00|1.00|GOI
10010|8859578600134|356528|KEO DEO CAMCHANH PLAYMORE48G*1|10.00|0|19000.00|19000.00|1.00|GOI
10010|23565388|356538|KEODEO CAMCHANHPLAYMORE(48G*8)|10.00|0|138000.00|138000.00|8.00|GOI
10010|8859578600141|356538|KEODEO CAMCHANHPLAYMORE(48G*8)|10.00|0|138000.00|138000.00|8.00|GOI
10010|23565395|356539|KEO DEO COCKTAIL PLAYMORE48G*1|10.00|0|19000.00|19000.00|1.00|GOI
10010|8859578600165|356539|KEO DEO COCKTAIL PLAYMORE48G*1|10.00|0|19000.00|19000.00|1.00|GOI
10010|23565418|356541|KEODEO COCKTAILPLAYMORE(48G*8)|10.00|0|138000.00|138000.00|8.00|GOI
10010|8859578600172|356541|KEODEO COCKTAILPLAYMORE(48G*8)|10.00|0|138000.00|138000.00|8.00|GOI
10010|23565425|356542|KEO DEO CUPCAKE PLAYMORE 48G*1|10.00|0|19000.00|19000.00|1.00|GOI
10010|8859578600103|356542|KEO DEO CUPCAKE PLAYMORE 48G*1|10.00|0|19000.00|19000.00|1.00|GOI
10010|23565432|356543|KEODEO CUPCAKE PLAYMORE(48G*8)|10.00|0|138000.00|138000.00|8.00|GOI
